%time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w,field.pose.covariance0,field.pose.covariance1,field.pose.covariance2,field.pose.covariance3,field.pose.covariance4,field.pose.covariance5,field.pose.covariance6,field.pose.covariance7,field.pose.covariance8,field.pose.covariance9,field.pose.covariance10,field.pose.covariance11,field.pose.covariance12,field.pose.covariance13,field.pose.covariance14,field.pose.covariance15,field.pose.covariance16,field.pose.covariance17,field.pose.covariance18,field.pose.covariance19,field.pose.covariance20,field.pose.covariance21,field.pose.covariance22,field.pose.covariance23,field.pose.covariance24,field.pose.covariance25,field.pose.covariance26,field.pose.covariance27,field.pose.covariance28,field.pose.covariance29,field.pose.covariance30,field.pose.covariance31,field.pose.covariance32,field.pose.covariance33,field.pose.covariance34,field.pose.covariance35,field.twist.twist.linear.x,field.twist.twist.linear.y,field.twist.twist.angular.z
1.52847309756479E+018,5002,1.52847309754543E+018,2.6853410844,2.3190717024,0,0,0,0.8570773965,0.515187671,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0980859016,0,0.0167551608
1.52847309760878E+018,5003,1.52847309760552E+018,2.6827200417,2.3240053207,0,0,0,0.8574368565,0.5145891926,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0931105298,0,0.0061086524
1.52847309766649E+018,5004,1.52847309766532E+018,2.6799316286,2.3292363404,0,0,0,0.8576613068,0.5142150162,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.098796669,0,0.0261799388
1.52847309772575E+018,5005,1.52847309772536E+018,2.6773395853,2.3340887677,0,0,0,0.8577510411,0.5140653182,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.091688995,0,0
1.5284730977857E+018,5006,1.52847309778529E+018,2.6745849964,2.3392411594,0,0,0,0.8580649057,0.5135412521,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0973751342,0,0.0130899694
1.52847309784572E+018,5007,1.52847309784535E+018,2.6718845721,2.3442774296,0,0,0,0.8581545225,0.5133914837,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.095242832,0,0.0205948852
1.52847309790569E+018,5008,1.52847309790534E+018,2.669263052,2.3491624486,0,0,0,0.858423216,0.5129420846,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0923997624,0,0.0003490659
1.52847309796489E+018,5009,1.5284730979643E+018,2.6665555983,2.3541949434,0,0,0,0.8586469475,0.512567478,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.095242832,0,0.0254818071
1.5284730980088E+018,5010,1.52847309798514E+018,2.6656449043,2.3558841662,0,0,0,0.8587363943,0.5124176081,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0959535994,0,0.0073303829
1.52847309805284E+018,5011,1.5284730980442E+018,2.6629718057,2.360838287,0,0,0,0.8588705155,0.5121927739,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0938212972,0,0.0191986218
1.52847309810253E+018,5012,1.52847309810213E+018,2.6602758432,2.3658285281,0,0,0,0.85909392,0.5118179722,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0945320646,0,0.0034906585
1.52847309814478E+018,5013,1.52847309812423E+018,2.6593825055,2.367478656,0,0,0,0.8591385813,0.5117430001,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0938212972,0,0.0120427718
1.52847309819288E+018,5014,1.5284730981822E+018,2.6566203896,2.3725785692,0,0,0,0.859451027,0.5112180868,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0966643668,0,0.0167551608
1.52847309823683E+018,5015,1.52847309820423E+018,2.6557654597,2.3741524991,0,0,0,0.8594956359,0.5111430836,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0895566928,0,0.0132645023
1.52847309828075E+018,5016,1.52847309826217E+018,2.6529962257,2.3792485508,0,0,0,0.8597185823,0.5107680092,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0966643668,0,0.0151843645
1.52847309832889E+018,5017,1.52847309828416E+018,2.6520784639,2.3809339441,0,0,0,0.859763152,0.5106929827,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0959535994,0,0.006981317
1.52847309837278E+018,5018,1.52847309834411E+018,2.6494263023,2.3858023953,0,0,0,0.859941365,0.5103928376,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0923997624,0,0.0102974426
1.5284730984167E+018,5019,1.52847309840201E+018,2.6466686056,2.3908561705,0,0,0,0.8601639841,0.5100175688,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0959535994,0,0.0125663706
1.52847309846086E+018,5020,1.52847309842397E+018,2.6457683637,2.392502542,0,0,0,0.8601639841,0.5100175688,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0938212972,0,0.0026179939
1.52847309850476E+018,5021,1.52847309848407E+018,2.6429448777,2.3976661614,0,0,0,0.8602974769,0.5097923609,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0980859016,0,0.0157079633
1.52847309854887E+018,5022,1.52847309854403E+018,2.6402415662,2.4026038608,0,0,0,0.8604309107,0.5095671181,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0938212972,0,0.004712389
1.52847309860331E+018,5023,1.52847309860295E+018,2.6375356697,2.4075401442,0,0,0,0.8606531694,0.5091916358,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0938212972,0,0.0137881011
1.52847309866147E+018,5024,1.52847309866102E+018,2.6347022755,2.4126983334,0,0,0,0.860742027,0.5090414158,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0980859016,0,0.0172787596
1.52847309870484E+018,5025,1.52847309868306E+018,2.6337983004,2.4143426579,0,0,0,0.8608308584,0.5088911802,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0938212972,0,0.0188495559
1.52847309874882E+018,5026,1.52847309874296E+018,2.6311052113,2.4192373209,0,0,0,0.8609196635,0.5087409291,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0931105298,0,0.0013962634
1.52847309880133E+018,5027,1.52847309880089E+018,2.6282869879,2.4243551835,0,0,0,0.8611415617,0.5083652336,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0973751342,0,0.0040142573
1.52847309884482E+018,5028,1.52847309882303E+018,2.6273804311,2.4259980861,0,0,0,0.8611415617,0.5083652336,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0938212972,0,-0.0012217305
1.52847309888877E+018,5029,1.52847309888295E+018,2.6245989497,2.43103881,0,0,0,0.8613632959,0.5079894413,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0959535994,0,0.0113446401
1.5284730989436E+018,5030,1.52847309894306E+018,2.6218130706,2.4360771047,0,0,0,0.861407623,0.5079142713,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0959535994,0,0.0137881011
1.52847309900342E+018,5031,1.52847309900295E+018,2.6190882402,2.4410029617,0,0,0,0.8616291604,0.507538363,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0938212972,0,-0.0003490659
1.52847309906326E+018,5032,1.52847309906288E+018,2.6162970865,2.4460383363,0,0,0,0.8618062723,0.5072375667,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0959535994,0,0.0282743339
1.52847309912222E+018,5033,1.52847309912184E+018,2.6135024181,2.451071761,0,0,0,0.8618947888,0.5070871454,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0959535994,0,-0.0048869219
1.52847309916545E+018,5034,1.52847309914278E+018,2.6125702764,2.452749244,0,0,0,0.8619832791,0.5069367087,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0959535994,0,0.0185004901
1.52847309921276E+018,5035,1.52847309920187E+018,2.609792822,2.4577434462,0,0,0,0.8621601808,0.5066357889,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.095242832,0,-0.0038397244
1.5284730992623E+018,5036,1.52847309926183E+018,2.6069911284,2.462772964,0,0,0,0.8623369776,0.5063348074,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0959535994,0,0.0141371669
1.52847309932009E+018,5037,1.52847309931968E+018,2.6042274828,2.4677260421,0,0,0,0.8624695061,0.5061090307,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0945320646,0,0.0176278254
1.52847309936081E+018,5038,1.52847309934174E+018,2.6032707386,2.4694386361,0,0,0,0.8625578257,0.5059584937,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0980859016,0,0.0219911486
1.52847309940879E+018,5039,1.5284730994017E+018,2.6004819598,2.4744265237,0,0,0,0.862646119,0.5058079412,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.095242832,0,0.0054105207
1.52847309946215E+018,5040,1.52847309946175E+018,2.5976497906,2.4794878691,0,0,0,0.8628226267,0.5055067901,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0966643668,0,0.0123918377
1.52847309952207E+018,5041,1.5284730995217E+018,2.5948557901,2.4844728335,0,0,0,0.8629549385,0.5052808864,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.095242832,0,0.0109955743
1.52847309958241E+018,5042,1.52847309958172E+018,2.591975699,2.4896050956,0,0,0,0.8631753267,0.5049043032,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0980859016,0,0.0171042267
1.52847309964122E+018,5043,1.52847309964075E+018,2.5891747409,2.494586154,0,0,0,0.8633074808,0.5046783071,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.095242832,0,0.0010471976
1.52847309968485E+018,5044,1.52847309966182E+018,2.5881914006,2.496332727,0,0,0,0.8633074808,0.5046783071,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1002182038,0,0.0061086524
1.5284730997288E+018,5045,1.52847309972066E+018,2.5854296791,2.5012379959,0,0,0,0.8634835941,0.5043769252,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0938212972,0,0.0064577182
1.52847309977917E+018,5046,1.52847309977866E+018,2.5817847148,2.5077014891,0,0,0,0.8637475669,0.5039247371,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1236735281,0,0.0190240888
1.52847309982081E+018,5047,1.52847309980078E+018,2.5803785885,2.5101888344,0,0,0,0.8637915393,0.503849359,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.142864248,0,0.0075049158
1.52847309986475E+018,5048,1.52847309985851E+018,2.576473809,2.5170933203,0,0,0,0.864143082,0.503246196,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1322027369,0,0.0249582083
1.52847309990894E+018,5049,1.52847309988062E+018,2.5751479583,2.5194300875,0,0,0,0.8642309019,0.5030953669,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1343350391,0,0.0130899694
1.52847309995281E+018,5050,1.52847309993853E+018,2.5710416104,2.5266615056,0,0,0,0.864274802,0.5030199466,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1385996435,0,0.0144862328
1.52847309999682E+018,5051,1.52847309996062E+018,2.5697145364,2.5289975783,0,0,0,0.8643625823,0.5028690946,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1343350391,0,0.0143116999
1.52847310004099E+018,5052,1.52847310002078E+018,2.5654147041,2.5365605037,0,0,0,0.8646257655,0.5024164465,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1449965502,0,0.0219911486
1.52847310008484E+018,5053,1.52847310008048E+018,2.5613181186,2.5437484115,0,0,0,0.8648887116,0.5019636606,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1378888761,0,0.0258308729
1.52847310014088E+018,5054,1.52847310014046E+018,2.5572774738,2.5508209387,0,0,0,0.8651076522,0.501586234,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1357565739,0,0.0115191731
1.528473100201E+018,5055,1.52847310020046E+018,2.5532306586,2.557889937,0,0,0,0.8653701635,0.5011331959,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1357565739,0,0.0185004901
1.52847310025981E+018,5056,1.52847310025942E+018,2.5490490854,2.5651766231,0,0,0,0.8655450393,0.5008310942,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1400211783,0,0.0052359878
1.52847310031777E+018,5057,1.52847310031728E+018,2.5449474344,2.5723124945,0,0,0,0.8657198096,0.5005289315,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1371781087,0,0.0108210414
1.52847310036081E+018,5058,1.52847310033936E+018,2.543543094,2.5747517608,0,0,0,0.8658071552,0.5003778273,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1407319458,0,0.0141371669
1.52847310040495E+018,5059,1.5284731003975E+018,2.5393913911,2.5819572353,0,0,0,0.8659817673,0.5000755731,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1385996435,0,0.0120427718
1.5284731004488E+018,5060,1.52847310041937E+018,2.537941864,2.5844689023,0,0,0,0.8660690337,0.4999244231,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1449965502,0,0.0111701072
1.52847310049283E+018,5061,1.5284731004773E+018,2.5338252767,2.5915961675,0,0,0,0.8661998839,0.4996976697,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1371781087,0,0.0169296937
1.52847310053684E+018,5062,1.52847310049934E+018,2.5324589534,2.5939588979,0,0,0,0.8662870844,0.4995464816,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1364673413,0,0.0080285146
1.52847310058082E+018,5063,1.52847310055728E+018,2.5282293396,2.6012671191,0,0,0,0.8664178357,0.4993196711,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1407319458,0,0.0146607657
1.52847310058088E+018,5064,1.52847310057935E+018,2.526882336,2.6035917572,0,0,0,0.8664614063,0.49924406,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1343350391,0,0.0169296937
1.52847310063999E+018,5065,1.52847310063947E+018,2.5227117835,2.6107863379,0,0,0,0.8666791601,0.4988659474,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1385996435,0,0.0087266463
1.52847310069777E+018,5066,1.5284731006973E+018,2.5185135344,2.618014153,0,0,0,0.8668097332,0.4986390342,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1393104109,0,0.0108210414
1.52847310074087E+018,5067,1.52847310071922E+018,2.5170985641,2.6204472686,0,0,0,0.8668532444,0.4985633889,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1407319458,0,0.0090757121
1.52847310078482E+018,5068,1.52847310077831E+018,2.5129381608,2.6275984277,0,0,0,0.8670707012,0.4981851053,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1378888761,0,0.0148352986
1.52847310082878E+018,5069,1.52847310079916E+018,2.5114991658,2.6300669031,0,0,0,0.8671576377,0.4980337654,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.142864248,0,0.0160570291
1.5284731008728E+018,5070,1.52847310085821E+018,2.5079102696,2.6362184177,0,0,0,0.8673314314,0.4977310399,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1186981563,0,0.0123918377
1.52847310091676E+018,5071,1.52847310091614E+018,2.5048764985,2.6414100948,0,0,0,0.8676353162,0.4972011245,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1002182038,0,0.0298451302
1.5284731009608E+018,5072,1.52847310093819E+018,2.5038200058,2.6432130052,0,0,0,0.8677654534,0.496973961,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1044828082,0,0.0106465084
1.52847310100879E+018,5073,1.52847310099615E+018,2.5008203387,2.6483258139,0,0,0,0.8678955311,0.4967467635,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.098796669,0,0.0123918377
1.52847310105284E+018,5074,1.52847310101828E+018,2.4998051578,2.650054074,0,0,0,0.8679388771,0.4966710235,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1002182038,0,0.004712389
1.52847310109683E+018,5075,1.52847310107602E+018,2.4968451341,2.6550912518,0,0,0,0.8681121951,0.4963680254,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0973751342,0,0.0148352986
1.52847310114097E+018,5076,1.52847310109808E+018,2.4959798671,2.6565613569,0,0,0,0.8681555081,0.4962922664,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0852920883,0,0.0120427718
1.52847310118479E+018,5077,1.52847310115813E+018,2.4929505345,2.6617061962,0,0,0,0.8683286939,0.4959891928,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0995074364,0,0.0197222205
1.52847310122879E+018,5078,1.52847310121605E+018,2.4899176109,2.6668489194,0,0,0,0.8684585138,0.4957618478,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0995074364,0,0.0041887902
1.52847310127287E+018,5079,1.52847310123812E+018,2.4889201942,2.6685381493,0,0,0,0.8685017739,0.4956860586,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0980859016,0,0.0043633231
1.52847310131679E+018,5080,1.52847310129696E+018,2.485883681,2.6736787539,0,0,0,0.8685017739,0.4956860586,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0995074364,0,0.0059341195
1.52847310136079E+018,5081,1.52847310131791E+018,2.4847992121,2.6755146841,0,0,0,0.8685882742,0.4955344689,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.1066151104,0,0.0181514242
1.52847310140497E+018,5082,1.52847310137697E+018,2.4818911178,2.6804339622,0,0,0,0.8688044092,0.4951554287,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.095242832,0,0.0064577182
1.52847310144883E+018,5083,1.52847310143492E+018,2.4788917949,2.685497469,0,0,0,0.8690203788,0.4947762941,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0980859016,0,0.0101229097
1.52847310149278E+018,5084,1.52847310145695E+018,2.4779123143,2.6871477584,0,0,0,0.8690203788,0.4947762941,0.1,0,0,0,0,0,0,0.1,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,10000000000,0,0,0,0,0,0,0.05,0.0959535994,0,-0.0019198622
